4.000657215489000151e+01,-8.303709062136999819e+01,-1.606600000000000028e+00,-2.549999999999999836e-02,2.007416672591600115e-01,1.265147699916139956e+00,-3.787705781111999626e-02,-1.400796089999999938e-01,-7.527851239999999722e-01,1.800427315469999883e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.343506099999999748e+01
4.000657142301999869e+01,-8.303709063850999428e+01,-1.639699999999999935e+00,-3.219999999999999946e-02,2.628080806019199578e-01,1.350417092397400154e+00,1.122023952295799903e-01,-1.333197409999999916e-01,-7.482569620000000254e-01,1.801125444570000127e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.348780899999999860e+01
4.000657067659999910e+01,-8.303709065748999762e+01,-1.671799999999999953e+00,-3.269999999999999990e-02,5.436539493017999991e-02,1.311815409769460095e+00,1.680135145795799978e-01,-1.272919020000000123e-01,-7.524619399999999958e-01,1.801841974170000071e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.354224599999999867e+01
4.000656976324000169e+01,-8.303709068099999513e+01,-1.704499999999999904e+00,-3.379999999999999671e-02,6.679820396988001008e-02,1.084055354345380140e+00,8.374094147100000218e-02,-1.266173660000000090e-01,-7.576609060000000229e-01,1.802748420839999994e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.359653399999999834e+01
4.000656898887000068e+01,-8.303709070086000565e+01,-1.730499999999999927e+00,-3.559999999999999970e-02,1.618786407976399999e-01,1.034989198256200060e+00,1.948486308026400049e-01,-1.290579570000000009e-01,-7.574886039999999543e-01,1.803517416800000035e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.365064699999999931e+01
4.000656820263999691e+01,-8.303709072283000125e+01,-1.756899999999999906e+00,-3.869999999999999829e-02,1.078037411026200043e-01,1.045763822526220022e+00,4.729472183470000146e-02,-1.241441169999999983e-01,-7.556445149999999611e-01,1.804291206649999992e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.370389399999999824e+01
4.000656724392000285e+01,-8.303709075036999820e+01,-1.786200000000000010e+00,-3.960000000000000325e-02,5.281517550525999943e-02,9.212630039645600677e-01,-2.606424055815999979e-02,-1.224482580000000043e-01,-7.514386509999999575e-01,1.805215742430000034e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.375774400000000242e+01
4.000656643468000340e+01,-8.303709077422000462e+01,-1.804400000000000004e+00,-4.370000000000000273e-02,2.483629406379400106e-01,7.437452271200800658e-01,2.190922631719999757e-03,-1.276978179999999907e-01,-7.493991199999999742e-01,1.805970099619999871e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.381067000000000178e+01
4.000656545444999779e+01,-8.303709080816000210e+01,-1.819399999999999906e+00,-5.279999999999999971e-02,3.166911994240800277e-01,4.743480873404399834e-01,-7.533543202744000244e-02,-1.211463650000000059e-01,-7.545459079999999874e-01,1.806903886849999878e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.386460699999999946e+01
4.000656463215000258e+01,-8.303709084073000213e+01,-1.828899999999999970e+00,-5.809999999999999887e-02,2.129109143925000114e-01,3.712779429804199949e-01,-1.025581022041200108e-01,-1.026949780000000062e-01,-7.627949109999999644e-01,1.807697637999999927e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.391895999999999844e+01
